RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,1.5292219999999999,1.5520095486111112,0.07381510416666667,0.07381510416666667,0.0061591435185185195,1,0,0,0,0
3,11.4463623,11.468383246527774,0.15720486111111112,0.08338975694444445,0.04712990993923609,1,0,0,0,0
4,11.8042066,11.82728515625,0.2422677951388889,0.08506293402777779,0.0482709056712963,1,0,0,0,0
5,15.014843099999998,15.038643663194444,0.3276497395833333,0.08538194444444441,0.06129580801504629,0,52,64,796,686
6,15.2574835,15.281827256944444,0.41386067708333335,0.08621093750000003,0.0619498607494213,0,44,80,780,830
7,15.3482063,15.367758246527776,0.4950998263888889,0.08123914930555554,0.061969410083912026,0,196,376,740,718
8,15.4611476,15.484993489583333,0.58060546875,0.08550564236111108,0.06210161675347223,1,0,0,0,0
9,15.546428,15.569457465277774,0.6644791666666666,0.08387369791666666,0.06210407624421295,0,52,72,796,670
10,15.6315763,15.652634548611115,0.7472591145833334,0.08277994791666676,0.06210573097511576,0,52,72,820,670
11,15.749541500000001,15.773580729166667,0.832265625,0.08500651041666663,0.06225547960069445,0,52,72,788,694
12,15.856860999999999,15.880579427083333,0.9181423611111112,0.08587673611111124,0.06234348777488426,0,52,64,828,614
13,15.9642423,15.988335503472221,1.0040993923611108,0.08595703124999954,0.06243431712962963,0,52,72,780,654
14,16.1264234,16.147996961805557,1.0875998263888889,0.08350043402777807,0.06275165473090279,0,52,80,804,606
15,16.2431993,16.267931857638892,1.1731336805555554,0.08553385416666659,0.0628949924045139,0,44,72,820,422
16,16.334367999999998,16.358823784722222,1.2601432291666668,0.08700954861111132,0.06291116898148148,1,0,0,0,0
17,16.4442689,16.468914930555556,1.3467816840277778,0.08663845486111099,0.06300888852719908,0,52,72,788,814
18,16.6273498,16.649724392361108,1.4306380208333334,0.0838563368055556,0.06341285988136573,0,44,72,788,854
19,16.7706823,16.794871961805555,1.51642578125,0.08578776041666658,0.06366019241898148,1,0,0,0,0
20,16.952911800000006,16.977098524305557,1.6021028645833333,0.08567708333333335,0.06406248191550927,0,44,80,796,430
21,17.056046600000002,17.077901475694443,1.6868315972222223,0.08472873263888903,0.06412945782696759,0,44,72,796,814
22,17.190789100000003,17.212667100694443,1.77017578125,0.08334418402777777,0.06434371383101851,0,52,72,804,606
23,17.424282299999998,17.4491015625,1.8579166666666669,0.0877408854166668,0.06496327039930556,0,52,64,812,718
24,17.5692323,17.593374565972226,1.943862847222222,0.08594618055555503,0.06520629882812502,0,44,72,804,686
25,17.690458900000007,17.714166666666667,2.029861111111111,0.08599826388888898,0.06535127314814816,1,0,0,0,0
26,17.8656266,17.890115017361108,2.1159223090277783,0.08606119791666744,0.06572580295138887,0,52,72,812,574
27,17.9538689,17.978190104166668,2.2022569444444446,0.0863346354166663,0.06573305483217592,0,52,72,812,622
28,18.04159,18.065542534722226,2.28740234375,0.08514539930555554,0.06574225079571762,0,52,72,804,654
29,18.131876600000002,18.154437934027783,2.3707139756944446,0.08331163194444446,0.06576551649305558,0,44,72,796,662
30,18.2225736,18.247044270833328,2.455555555555556,0.08484157986111152,0.06579786964699072,0,52,72,828,350
31,18.3305512,18.352569444444445,2.5385590277777776,0.08300347222222149,0.06589171006944444,0,44,72,844,350
32,18.5058648,18.530145399305557,2.6249283854166667,0.08636935763888909,0.06627173755787037,0,52,72,788,550
33,18.594379800000002,18.61513454861111,2.708172743055556,0.08324435763888927,0.06627900752314814,1,0,0,0,0
34,18.800374100000006,18.823804253472225,2.792567274305556,0.08439453125000007,0.06679682074652779,1,0,0,0,0
35,18.8882651,18.914852430555555,2.881453993055556,0.08888671874999998,0.06680582682291666,0,52,80,804,766
36,19.006036399999996,19.03091145833333,2.973630642361111,0.09217664930555491,0.06690533673321757,0,52,72,828,414
37,19.166137900000006,19.190447048611112,3.059650607638889,0.086019965277778,0.06721165183738426,0,52,72,820,622
38,19.2802467,19.302686631944443,3.144168836805556,0.08451822916666707,0.06732715747974537,0,44,72,828,278
39,19.491290399999997,19.515627170138885,3.2314778645833333,0.08730902777777727,0.06785062210648146,1,0,0,0,0
40,19.5886886,19.612745225694443,3.317063802083333,0.08558593749999988,0.06789867259837963,0,52,80,812,638
41,19.681742899999996,19.703585069444443,3.3990386284722223,0.08197482638888909,0.06793561017071759,0,172,304,708,734
42,19.8130741,19.837595486111113,3.4847157118055554,0.08567708333333313,0.06813699905960649,0,44,72,788,798
43,19.9476076,19.9712890625,3.5704752604166665,0.08575954861111112,0.06833672417534721,0,52,64,836,534
44,20.0710422,20.09284288194445,3.6542838541666662,0.08380859374999972,0.06849399594907409,0,44,72,804,718
45,20.197166600000003,20.22005208333333,3.738361545138889,0.08407769097222273,0.06867371057581016,0,52,80,780,614
46,20.2821219,20.306460503472227,3.82435546875,0.08599392361111091,0.06867543764467594,0,44,72,804,502
47,20.4606343,20.483802083333334,3.908817274305556,0.08446180555555616,0.06906243670428241,0,52,80,804,670
48,20.5558945,20.580397135416668,3.9950629340277777,0.08624565972222165,0.0691055591724537,0,52,72,804,750
49,20.645098899999997,20.666128472222226,4.077122395833333,0.08205946180555568,0.06912085865162038,0,52,72,812,526
50,20.7433666,20.766397569444443,4.161779513888889,0.08465711805555554,0.06918590856481481,0,52,72,804,518
51,20.855333399999996,20.881480034722227,4.249474826388889,0.08769531250000018,0.06930002170138891,0,52,72,612,462
52,20.855333399999996,20.881480034722227,4.249474826388889,0.0,0.06930002170138891,0,52,72,804,558
53,20.979184699999998,21.003483072916666,4.336124131944445,0.0866493055555555,0.06944732892071759,0,52,80,804,638
54,21.1075307,21.131612413194443,4.421931423611111,0.08580729166666679,0.06962367078993055,0,52,72,796,622
