RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,10.020776800000002,10.044871961805557,0.0744140625,0.0744140625,0.041543574580439814,0,52,80,932,398
3,10.641654699999998,10.661875,0.1571267361111111,0.0827126736111111,0.04376978443287037,0,52,80,932,510
4,10.9139355,10.938148871527776,0.2418576388888889,0.08473090277777778,0.044567880135995365,0,44,88,924,502
5,11.2494934,11.273409288194443,0.3275455729166667,0.0856879340277778,0.045607765480324074,0,52,88,916,310
6,11.343198,11.365358072916667,0.4121809895833333,0.08463541666666663,0.04563823784722222,0,68,80,956,878
7,11.4691668,11.4915234375,0.4956358506944445,0.08345486111111117,0.04581619827835648,0,52,72,948,566
8,11.566122199999999,11.587194010416667,0.5782899305555556,0.08265407986111106,0.045870433666087965,0,44,80,916,214
9,11.688475599999999,11.711384548611115,0.66318359375,0.08489366319444447,0.04603417064525464,0,52,72,924,350
10,11.782588100000002,11.806317274305556,0.7481098090277778,0.08492621527777777,0.04607586443865741,0,52,80,932,670
11,11.9125229,11.934578993055556,0.8317860243055556,0.0836762152777778,0.04626163736979167,0,52,72,940,574
12,12.0242075,12.046161024305556,0.9155099826388888,0.08372395833333324,0.04637771267361111,0,52,88,916,574
13,12.1128711,12.136195746527774,1.0000520833333333,0.08454210069444446,0.0464005985966435,0,60,72,916,414
14,12.221452000000001,12.243270399305556,1.0841883680555555,0.08413628472222223,0.04649617513020834,0,44,72,932,390
15,12.3182469,12.340384114583333,1.1668185763888892,0.08263020833333368,0.04655652307581018,0,52,72,932,390
16,12.7061159,12.728830295138891,1.2526736111111112,0.085855034722222,0.04781731951678241,0,52,80,932,414
17,12.8110145,12.833166232638886,1.3374262152777778,0.08475260416666663,0.047898916739004614,0,52,80,924,694
18,12.951096000000001,12.975388454861115,1.423203125,0.08577690972222207,0.048134105541087976,0,52,72,932,574
19,13.110741699999998,13.135121527777779,1.5098849826388892,0.08668185763888925,0.048438485604745375,0,52,72,932,510
20,13.4271667,13.449600694444444,1.5940581597222223,0.08417317708333316,0.04939809389467593,0,52,72,956,622
21,13.5316626,13.55611328125,1.6815104166666666,0.08745225694444425,0.049477511935763885,0,52,72,916,534
22,13.6996649,13.722979600694444,1.7666102430555557,0.08509982638888913,0.0498182056568287,0,44,80,924,366
23,13.788559800000002,13.811742621527774,1.851649305555556,0.08503906250000037,0.04983372214988424,0,60,80,940,734
24,13.9284068,13.952732204861109,1.9376888020833332,0.08603949652777709,0.0500626808449074,0,52,80,932,310
25,14.046035,14.069552951388891,2.023036024305556,0.08534722222222291,0.0501938205295139,0,52,72,932,262
26,14.1660869,14.191888020833336,2.111004774305556,0.08796874999999993,0.05033701352719908,0,44,88,916,446
27,14.3119974,14.334782986111113,2.1955034722222218,0.08449869791666575,0.05058033130787038,0,52,72,948,430
28,14.414450099999998,14.435247395833333,2.2778862847222223,0.08238281250000057,0.0506556712962963,0,52,72,956,838
29,14.5194856,14.541304253472227,2.3615212673611112,0.08363498263888891,0.05074909577546298,0,44,80,932,310
30,14.620566,14.643988715277779,2.4468424479166666,0.08532118055555538,0.05082144278067131,0,60,88,932,742
31,14.715757600000002,14.73794921875,2.530911458333333,0.08406901041666659,0.05086265733506944,0,44,72,956,718
32,14.8002383,14.824366319444444,2.61669921875,0.0857877604166668,0.05086527958622685,0,52,72,932,798
33,14.888957699999999,14.911423611111115,2.7014127604166664,0.08471354166666645,0.05087504521122687,0,52,80,948,670
34,15.007195699999999,15.029858940972224,2.786009114583333,0.08459635416666655,0.051016040943287044,0,44,88,924,486
35,15.0936908,15.116319444444445,2.8711241319444443,0.08511501736111127,0.05102164713541667,0,52,80,916,342
36,15.2064476,15.22744140625,2.9538563368055555,0.08273220486111121,0.05113993778935185,0,44,80,924,326
37,15.337736900000001,15.359947916666664,3.0372829861111112,0.08342664930555577,0.051344437210648144,0,52,72,932,550
38,15.4380054,15.461733940972223,3.120802951388889,0.08351996527777761,0.05142054578993056,0,44,80,924,414
39,15.5462327,15.571184895833332,3.2066558159722223,0.08585286458333341,0.05151887116608796,0,52,72,916,406
40,15.654233499999998,15.677970920138891,3.2927756076388888,0.0861197916666665,0.05160498046875001,0,52,72,932,686
41,15.759604500000002,15.781104600694444,3.375724826388889,0.08294921875000005,0.05168908239293981,0,52,80,932,558
42,15.850022199999998,15.874852430555556,3.46125,0.08552517361111134,0.05172334346064815,0,52,80,924,534
43,15.962026000000002,15.985414496527778,3.5459505208333333,0.08470052083333313,0.05183109989872685,0,52,72,940,566
44,16.081369199999994,16.104765625,3.63140625,0.08545572916666666,0.05197233072916666,0,52,80,932,462
45,16.170193700000002,16.189889322916667,3.713663194444445,0.08225694444444498,0.051984275535300925,0,52,80,924,742
46,16.2727329,16.294375,3.795672743055556,0.08200954861111098,0.05207792607060184,0,52,80,932,590
47,16.363963599999998,16.385894097222227,3.8789908854166666,0.08331814236111068,0.0521120967158565,0,52,88,924,694
48,16.4507066,16.474754774305556,3.964832899305556,0.08584201388888957,0.05212467447916667,0,60,72,956,614
49,16.5520098,16.576341145833332,4.0503537326388885,0.08552083333333238,0.05219161422164351,0,44,72,932,310
50,16.6574571,16.680987413194444,4.135503472222221,0.08514973958333272,0.05227284975405092,0,52,80,924,478
51,16.8725796,16.89701171875,4.2217860243055565,0.08628255208333524,0.05281344039351852,0,52,88,940,822
52,16.9796581,17.001825086805557,4.3065234375,0.08473741319444361,0.05289709020543982,0,44,80,916,294
53,17.074793099999994,17.09460503472222,4.3883745659722235,0.08185112847222342,0.05294262695312499,0,52,80,932,646
54,17.156674900000002,17.179650607638887,4.471994357638889,0.08361979166666522,0.05294856770833333,0,52,88,924,662
55,17.3037569,17.326154513888888,4.556588541666667,0.08459418402777796,0.053206524884259254,0,52,72,948,710
56,17.400346799999998,17.423040364583333,4.641636284722222,0.08504774305555518,0.05325585033275463,0,52,88,924,622
57,17.556681899999997,17.578971354166665,4.725314670138889,0.08367838541666739,0.05355690285011573,0,44,80,916,838
58,17.678202799999994,17.703161892361113,4.812743055555557,0.08742838541666753,0.053710078486689815,0,52,80,924,278
59,17.7926897,17.8159375,4.897593315972221,0.08485026041666455,0.05382643410011575,0,44,80,924,406
60,17.9083772,17.92951171875,4.9811024305555565,0.0835091145833351,0.05395170536747685,0,52,72,932,398
61,18.0044444,18.029730902777782,5.068005642361111,0.08690321180555483,0.05400718858506946,0,52,80,924,502
62,18.109878100000003,18.13201171875,5.151653645833333,0.08364800347222179,0.054084825303819445,0,52,88,916,254
63,18.2111771,18.23451171875,5.236790364583333,0.08513671875000028,0.05415717230902777,0,52,80,940,502
64,18.302209,18.324800347222226,5.320865885416667,0.08407552083333325,0.05418306025752317,0,60,80,932,702
65,18.385498600000002,18.409116753472226,5.404735243055557,0.08386935763889003,0.05418492296006946,0,52,80,916,334
66,18.5027933,18.527109375,5.490805121527778,0.08606987847222136,0.05431793438946759,0,52,72,924,510
