RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,1.3423842,1.3646354166666668,0.07358506944444444,0.07358506944444444,0.00537937644675926,1,0,0,0,0
3,1.478734,1.5022894965277778,0.16100911458333333,0.08742404513888889,0.005588668258101851,1,0,0,0,0
4,2.3435915,2.3670551215277778,0.24738715277777776,0.08637803819444442,0.008831949869791666,1,0,0,0,0
5,5.3398987,5.3635069444444445,0.3338997395833333,0.08651258680555554,0.020956696686921298,1,0,0,0,0
6,5.6843373,5.705731336805557,0.4169552951388889,0.0830555555555556,0.022036566840277782,1,0,0,0,0
7,6.5607357,6.586106770833332,0.5044010416666667,0.08744574652777776,0.025340440538194443,1,0,0,0,0
8,6.9961443,7.018969184027778,0.5912999131944444,0.08689887152777775,0.02678195529513889,1,0,0,0,0
9,8.397159499999999,8.419943576388889,0.6763020833333333,0.08500217013888889,0.03226517288773148,1,0,0,0,0
10,9.3037847,9.327003038194443,0.7621419270833333,0.08583984374999998,0.03568692129629629,1,0,0,0,0
11,9.5909605,9.613272569444444,0.8465060763888889,0.08436414930555558,0.03652819372106481,1,0,0,0,0
12,10.1942038,10.217172309027776,0.9315907118055556,0.08508463541666678,0.03868992332175925,1,0,0,0,0
13,10.286322,10.309279513888887,1.0172960069444446,0.08570529513888892,0.038716597945601845,1,0,0,0,0
14,10.4844044,10.507085503472222,1.1032595486111112,0.08596354166666664,0.03918260814525463,1,0,0,0,0
15,11.2490087,11.272821180555557,1.19015625,0.08689670138888883,0.04201110387731482,1,0,0,0,0
16,14.948688500000001,14.971940104166665,1.2767556423611108,0.0865993923611108,0.05706326859085647,1,0,0,0,0
17,15.1357184,15.160227864583335,1.3643098958333333,0.08755425347222245,0.05748299153645834,0,52,72,804,710
18,15.256002599999999,15.278784722222223,1.4489865451388888,0.08467664930555552,0.05762415907118056,0,52,72,796,774
19,15.352518599999998,15.374544270833333,1.531985677083333,0.0829991319444443,0.05767732747395833,0,52,72,788,862
20,15.4414126,15.462632378472223,1.6151432291666667,0.08315755208333364,0.057697871455439816,0,52,72,788,678
21,15.5336074,15.555677083333334,1.6998003472222225,0.08465711805555576,0.0577328197337963,0,52,72,804,654
22,15.6249973,15.657078993055556,1.7943858506944443,0.09458550347222183,0.05776122142650463,0,44,72,788,718
23,15.7222967,15.743908420138887,1.8774370659722224,0.08305121527777803,0.057776963975694436,0,44,72,812,454
24,15.841753099999998,15.864533420138885,1.9632009548611111,0.08576388888888875,0.05792221860532406,0,44,80,804,590
25,15.927199700000001,15.949279513888891,2.04787109375,0.08467013888888886,0.05792253508391205,0,52,72,820,462
26,16.0481951,16.07088107638889,2.1317144097222216,0.08384331597222161,0.05807986111111112,0,52,80,812,398
27,16.1415326,16.164270833333333,2.2167057291666667,0.08499131944444516,0.058114854600694446,0,44,72,796,790
28,16.2305402,16.253014322916666,2.3012174479166667,0.08451171874999996,0.05813248697916666,0,52,80,780,694
29,16.3274773,16.352269965277774,2.3877690972222223,0.08655164930555559,0.0581854202835648,0,52,72,796,550
30,16.435182400000002,16.460381944444443,2.4747048611111118,0.08693576388888946,0.05827365451388888,0,44,80,796,750
31,16.586361800000002,16.608754340277773,2.5598936631944444,0.08518880208333268,0.05853691948784721,0,52,72,828,246
32,16.694709,16.717152777777773,2.6442144097222218,0.08432074652777732,0.05863724320023146,0,52,80,788,774
33,16.792920499999997,16.815475260416665,2.7284027777777777,0.08418836805555596,0.0586961353443287,0,52,72,812,518
34,16.8889338,16.914615885416666,2.8152734375,0.08687065972222241,0.058747260199652776,1,0,0,0,0
35,17.000863600000002,17.025217013888884,2.90236328125,0.08708984374999984,0.05884522388599535,0,52,72,788,814
36,17.0906377,17.114171006944446,2.988895399305556,0.08653211805555605,0.05885531503182871,0,52,72,804,446
37,17.274756600000003,17.29880859375,3.07359375,0.08469835069444409,0.059271728515625,0,44,72,820,430
38,17.427363099999994,17.451833767361116,3.160622829861111,0.08702907986111086,0.05954671223958335,0,52,72,812,534
39,17.5670975,17.59099609375,3.247395833333333,0.08677300347222205,0.05976500108506945,0,44,72,804,750
40,17.6605954,17.683767361111116,3.332489149305556,0.08509331597222314,0.05979699254918983,0,52,72,804,606
41,17.773623100000005,17.7965234375,3.416267361111111,0.083778211805555,0.05991773365162037,0,60,64,812,606
42,17.8926181,17.916966145833328,3.5026215277777784,0.08635416666666718,0.060059769241898125,1,0,0,0,0
43,18.047738199999998,18.071206597222226,3.589032118055556,0.08641059027777764,0.06034239366319446,0,44,72,804,766
