RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,15.1637605,15.188344184027779,0.07504123263888889,0.07504123263888889,0.06297209563078704,0,52,72,788,590
3,15.2643544,15.288528645833333,0.16140625,0.08636501736111112,0.06302967664930555,0,52,72,820,414
4,15.3897741,15.412703993055556,0.24626085069444445,0.08485460069444445,0.0631935130931713,1,0,0,0,0
5,15.504985500000002,15.526723090277779,0.3295724826388889,0.08331163194444444,0.06332146086516204,0,44,72,788,790
6,15.6044963,15.62884765625,0.4151193576388889,0.08554687500000002,0.0633905345775463,0,52,72,820,302
7,15.8429384,15.866095920138891,0.5003385416666667,0.08521918402777778,0.0640239890769676,0,52,72,820,382
8,15.9763481,15.998912760416667,0.5847526041666666,0.08441406249999994,0.06422566731770833,1,0,0,0,0
9,16.0938971,16.11779296875,0.6695638020833333,0.08481119791666669,0.06436762152777778,0,52,80,804,782
10,16.1845183,16.2065625,0.7528363715277778,0.0832725694444445,0.06439052553530093,1,0,0,0,0
11,16.2868601,16.30833984375,0.8362065972222222,0.08337022569444441,0.06446722186053241,0,44,72,796,686
12,16.398171599999998,16.421022135416667,0.9204947916666668,0.08428819444444458,0.06458553059895834,0,52,72,796,526
13,16.604528300000002,16.626571180555555,1.0050043402777775,0.08450954861111071,0.06508986183449074,0,44,80,788,774
14,16.7693661,16.79386935763889,1.0916297743055556,0.08662543402777811,0.0654259982638889,0,52,88,780,734
15,16.9299885,16.953313802083333,1.1770355902777778,0.08540581597222219,0.06573449254918981,1,0,0,0,0
16,17.018038400000002,17.040811631944443,1.2624522569444443,0.08541666666666647,0.0657431640625,0,44,72,844,294
17,17.1772994,17.19978515625,1.3469162326388888,0.08446397569444453,0.0660536205150463,0,52,80,788,790
18,17.334561800000003,17.358448350694445,1.4337217881944444,0.08680555555555558,0.06635302734375,0,60,72,812,350
19,17.420859600000004,17.443865017361112,1.5186979166666668,0.08497612847222236,0.06635486291956019,0,52,72,836,422
20,17.5506785,17.572981770833334,1.6016948784722222,0.08299696180555549,0.0665470287181713,0,52,64,828,638
21,17.6713675,17.70646701388889,1.7005425347222225,0.09884765625000025,0.06669135199652777,0,52,72,804,646
22,17.793303299999994,17.815828993055558,1.784652777777778,0.08411024305555559,0.06679656756365741,0,52,64,804,734
23,17.9209113,17.94392361111111,1.86935546875,0.08470269097222194,0.06697736725983795,0,44,72,804,670
